Denmark	Female_share_of_seats_in_national_parliaments	2008	-75.0
Germany	Female_share_of_seats_in_national_parliaments	2009	-64.6
Portugal	Female_share_of_seats_in_national_parliaments	2010	-53.8
Czech_Republic	Female_share_of_seats_in_national_parliaments	2004	-33.0
Germany	Female_share_of_seats_in_national_parliaments	2008	-62.2
Korea	Female_share_of_seats_in_national_parliaments	2014	-31.6
Iceland	Female_share_of_seats_in_national_parliaments	2002	-69.0
India	Female_share_of_seats_in_national_parliaments	2002	-17.0
Turkey	Female_share_of_seats_in_national_parliaments	2014	-27.8
Netherlands	Female_share_of_seats_in_national_parliaments	1997	-61.0
Sweden	Female_share_of_seats_in_national_parliaments	2012	-89.0
South_Africa	Female_share_of_seats_in_national_parliaments	2003	-59.0
Lithuania	Female_share_of_seats_in_national_parliaments	2008	-34.4
Spain	Female_share_of_seats_in_national_parliaments	2007	-71.0
Israel	Female_share_of_seats_in_national_parliaments	2004	-29.0
Switzerland	Female_share_of_seats_in_national_parliaments	2004	-49.0
Netherlands	Female_share_of_seats_in_national_parliaments	2002	-71.0
Hungary	Female_share_of_seats_in_national_parliaments	2012	-16.6
Netherlands	Female_share_of_seats_in_national_parliaments	2009	-81.6
Netherlands	Female_share_of_seats_in_national_parliaments	1999	-71.0
Austria	Female_share_of_seats_in_national_parliaments	2012	-54.8
South_Africa	Female_share_of_seats_in_national_parliaments	2007	-64.6
Chile	Female_share_of_seats_in_national_parliaments	2011	-27.4
Lithuania	Female_share_of_seats_in_national_parliaments	2015	-45.8
United_Kingdom	Female_share_of_seats_in_national_parliaments	2004	-35.0
Belgium	Female_share_of_seats_in_national_parliaments	1998	-25.0
Latvia	Female_share_of_seats_in_national_parliaments	1997	-17.0
Finland	Female_share_of_seats_in_national_parliaments	1998	-67.0
Norway	Female_share_of_seats_in_national_parliaments	2000	-71.0
China_(People's_Republic_of)	Female_share_of_seats_in_national_parliaments	2008	-41.6
Iceland	Female_share_of_seats_in_national_parliaments	2008	-65.6
Czech_Republic	Female_share_of_seats_in_national_parliaments	2002	-29.0
Korea	Female_share_of_seats_in_national_parliaments	2013	-30.4
Costa_Rica	Female_share_of_seats_in_national_parliaments	2015	-65.6
New_Zealand	Female_share_of_seats_in_national_parliaments	1999	-57.0
Korea	Female_share_of_seats_in_national_parliaments	2005	-25.8
Mexico	Female_share_of_seats_in_national_parliaments	2012	-72.6
Greece	Female_share_of_seats_in_national_parliaments	2015	-38.4
Russia	Female_share_of_seats_in_national_parliaments	2000	-15.0
Czech_Republic	Female_share_of_seats_in_national_parliaments	1998	-29.0
China_(People's_Republic_of)	Female_share_of_seats_in_national_parliaments	2006	-39.6
China_(People's_Republic_of)	Female_share_of_seats_in_national_parliaments	2002	-43.0
Colombia	Female_share_of_seats_in_national_parliaments	2012	-23.2
Netherlands	Female_share_of_seats_in_national_parliaments	2001	-71.0
South_Africa	Female_share_of_seats_in_national_parliaments	2009	-88.0
Switzerland	Female_share_of_seats_in_national_parliaments	2012	-56.0
Canada	Female_share_of_seats_in_national_parliaments	2001	-41.0
United_States	Female_share_of_seats_in_national_parliaments	2006	-29.4
Italy	Female_share_of_seats_in_national_parliaments	1997	-21.0
Korea	Female_share_of_seats_in_national_parliaments	2011	-30.2
Costa_Rica	Female_share_of_seats_in_national_parliaments	2011	-76.2
Latvia	Female_share_of_seats_in_national_parliaments	2002	-35.0
India	Female_share_of_seats_in_national_parliaments	2008	-17.2
India	Female_share_of_seats_in_national_parliaments	2003	-17.0
Korea	Female_share_of_seats_in_national_parliaments	2003	-11.0
Greece	Female_share_of_seats_in_national_parliaments	2009	-28.4
Hungary	Female_share_of_seats_in_national_parliaments	2007	-19.8
Spain	Female_share_of_seats_in_national_parliaments	2011	-72.2
China_(People's_Republic_of)	Female_share_of_seats_in_national_parliaments	2001	-43.0
United_Kingdom	Female_share_of_seats_in_national_parliaments	2002	-35.0
Slovak_Republic	Female_share_of_seats_in_national_parliaments	1999	-25.0
Australia	Female_share_of_seats_in_national_parliaments	2015	-52.4
Italy	Female_share_of_seats_in_national_parliaments	2010	-41.6
India	Female_share_of_seats_in_national_parliaments	2015	-23.0
Brazil	Female_share_of_seats_in_national_parliaments	2002	-13.0
Hungary	Female_share_of_seats_in_national_parliaments	1998	-21.0
Australia	Female_share_of_seats_in_national_parliaments	2005	-48.4
OECD_-_Average	Female_share_of_seats_in_national_parliaments	2012	-52.0
Mexico	Female_share_of_seats_in_national_parliaments	2002	-31.0
Israel	Female_share_of_seats_in_national_parliaments	2015	-52.4
Latvia	Female_share_of_seats_in_national_parliaments	1999	-33.0
Indonesia	Female_share_of_seats_in_national_parliaments	2014	-32.8
South_Africa	Female_share_of_seats_in_national_parliaments	2008	-65.0
Greece	Female_share_of_seats_in_national_parliaments	2008	-28.4
Lithuania	Female_share_of_seats_in_national_parliaments	1999	-34.0
Czech_Republic	Female_share_of_seats_in_national_parliaments	2006	-30.0
Japan	Female_share_of_seats_in_national_parliaments	2002	-13.0
France	Female_share_of_seats_in_national_parliaments	1997	-11.0
Portugal	Female_share_of_seats_in_national_parliaments	2012	-56.4
Ireland	Female_share_of_seats_in_national_parliaments	2000	-23.0
Slovak_Republic	Female_share_of_seats_in_national_parliaments	2008	-37.6
Lithuania	Female_share_of_seats_in_national_parliaments	2009	-37.2
Israel	Female_share_of_seats_in_national_parliaments	2011	-37.4
Israel	Female_share_of_seats_in_national_parliaments	2008	-27.4
Denmark	Female_share_of_seats_in_national_parliaments	2007	-72.8
Switzerland	Female_share_of_seats_in_national_parliaments	2008	-56.0
Austria	Female_share_of_seats_in_national_parliaments	2013	-65.6
United_Kingdom	Female_share_of_seats_in_national_parliaments	2007	-38.4
Spain	Female_share_of_seats_in_national_parliaments	2013	-71.0
Indonesia	Female_share_of_seats_in_national_parliaments	2011	-35.0
Slovenia	Female_share_of_seats_in_national_parliaments	2003	-23.0
Netherlands	Female_share_of_seats_in_national_parliaments	2003	-73.0
Mexico	Female_share_of_seats_in_national_parliaments	2005	-47.4
China_(People's_Republic_of)	Female_share_of_seats_in_national_parliaments	2009	-41.6
OECD_-_Average	Female_share_of_seats_in_national_parliaments	2007	-46.2
Spain	Female_share_of_seats_in_national_parliaments	2002	-55.0
Slovak_Republic	Female_share_of_seats_in_national_parliaments	2009	-37.6
Latvia	Female_share_of_seats_in_national_parliaments	2010	-39.0
Poland	Female_share_of_seats_in_national_parliaments	2000	-25.0
Italy	Female_share_of_seats_in_national_parliaments	2013	-61.8
France	Female_share_of_seats_in_national_parliaments	2005	-23.4
Slovak_Republic	Female_share_of_seats_in_national_parliaments	2005	-32.4
Mexico	Female_share_of_seats_in_national_parliaments	1998	-27.0
Indonesia	Female_share_of_seats_in_national_parliaments	2013	-36.2
Portugal	Female_share_of_seats_in_national_parliaments	2006	-41.6
Spain	Female_share_of_seats_in_national_parliaments	2003	-55.0
Latvia	Female_share_of_seats_in_national_parliaments	2011	-45.0
Slovak_Republic	Female_share_of_seats_in_national_parliaments	2002	-27.0
Slovenia	Female_share_of_seats_in_national_parliaments	2014	-70.2
Indonesia	Female_share_of_seats_in_national_parliaments	2008	-22.2
Estonia	Female_share_of_seats_in_national_parliaments	2002	-35.0
Belgium	Female_share_of_seats_in_national_parliaments	2000	-45.0
Slovenia	Female_share_of_seats_in_national_parliaments	2005	-23.4
Norway	Female_share_of_seats_in_national_parliaments	2012	-78.2
Mexico	Female_share_of_seats_in_national_parliaments	2010	-51.4
Belgium	Female_share_of_seats_in_national_parliaments	2005	-68.4
Costa_Rica	Female_share_of_seats_in_national_parliaments	2000	-37.6
Germany	Female_share_of_seats_in_national_parliaments	1999	-61.0
Brazil	Female_share_of_seats_in_national_parliaments	2010	-16.6
France	Female_share_of_seats_in_national_parliaments	2011	-36.8
Japan	Female_share_of_seats_in_national_parliaments	2009	-21.6
India	Female_share_of_seats_in_national_parliaments	2004	-17.0
Finland	Female_share_of_seats_in_national_parliaments	2008	-82.0
Spain	Female_share_of_seats_in_national_parliaments	2000	-43.0
Israel	Female_share_of_seats_in_national_parliaments	2010	-35.6
Luxembourg	Female_share_of_seats_in_national_parliaments	2014	-55.6
Denmark	Female_share_of_seats_in_national_parliaments	2011	-75.0
Brazil	Female_share_of_seats_in_national_parliaments	1999	-11.0
Indonesia	Female_share_of_seats_in_national_parliaments	2006	-21.6
Sweden	Female_share_of_seats_in_national_parliaments	2005	-89.6
Lithuania	Female_share_of_seats_in_national_parliaments	2004	-43.0
Spain	Female_share_of_seats_in_national_parliaments	1999	-49.0
Slovak_Republic	Female_share_of_seats_in_national_parliaments	2003	-37.0
Iceland	Female_share_of_seats_in_national_parliaments	2011	-84.8
Poland	Female_share_of_seats_in_national_parliaments	2010	-39.0
Indonesia	Female_share_of_seats_in_national_parliaments	1999	-21.0
Korea	Female_share_of_seats_in_national_parliaments	2012	-30.4
United_Kingdom	Female_share_of_seats_in_national_parliaments	2013	-44.0
United_States	Female_share_of_seats_in_national_parliaments	2009	-32.6
Austria	Female_share_of_seats_in_national_parliaments	2001	-53.0
Sweden	Female_share_of_seats_in_national_parliaments	2008	-93.0
New_Zealand	Female_share_of_seats_in_national_parliaments	2008	-65.2
Mexico	Female_share_of_seats_in_national_parliaments	2008	-45.4
Brazil	Female_share_of_seats_in_national_parliaments	2014	-18.8
New_Zealand	Female_share_of_seats_in_national_parliaments	2007	-63.4
Turkey	Female_share_of_seats_in_national_parliaments	2008	-17.2
Finland	Female_share_of_seats_in_national_parliaments	2011	-84.0
Finland	Female_share_of_seats_in_national_parliaments	2013	-84.0
Portugal	Female_share_of_seats_in_national_parliaments	2004	-37.0
Spain	Female_share_of_seats_in_national_parliaments	2010	-72.2
Sweden	Female_share_of_seats_in_national_parliaments	2001	-85.0
Portugal	Female_share_of_seats_in_national_parliaments	2015	-68.6
Iceland	Female_share_of_seats_in_national_parliaments	2015	-81.6
Turkey	Female_share_of_seats_in_national_parliaments	2000	-7.0
Russia	Female_share_of_seats_in_national_parliaments	2007	-18.6
Australia	Female_share_of_seats_in_national_parliaments	2001	-45.0
Slovenia	Female_share_of_seats_in_national_parliaments	2006	-23.4
United_States	Female_share_of_seats_in_national_parliaments	2011	-32.4
Colombia	Female_share_of_seats_in_national_parliaments	2001	-22.6
Colombia	Female_share_of_seats_in_national_parliaments	2009	-15.8
Hungary	Female_share_of_seats_in_national_parliaments	2006	-19.8
Ireland	Female_share_of_seats_in_national_parliaments	2015	-31.6
Slovak_Republic	Female_share_of_seats_in_national_parliaments	2014	-36.4
France	Female_share_of_seats_in_national_parliaments	2004	-23.0
Netherlands	Female_share_of_seats_in_national_parliaments	1998	-61.0
Ireland	Female_share_of_seats_in_national_parliaments	1997	-27.0
Japan	Female_share_of_seats_in_national_parliaments	2008	-17.8
Chile	Female_share_of_seats_in_national_parliaments	1999	-21.0
Luxembourg	Female_share_of_seats_in_national_parliaments	2008	-45.6
Japan	Female_share_of_seats_in_national_parliaments	2001	-13.0
China_(People's_Republic_of)	Female_share_of_seats_in_national_parliaments	2013	-45.8
Colombia	Female_share_of_seats_in_national_parliaments	2011	-23.2
Korea	Female_share_of_seats_in_national_parliaments	1998	-5.0
United_States	Female_share_of_seats_in_national_parliaments	2013	-34.6
United_Kingdom	Female_share_of_seats_in_national_parliaments	2014	-44.2
China_(People's_Republic_of)	Female_share_of_seats_in_national_parliaments	1997	-41.0
Brazil	Female_share_of_seats_in_national_parliaments	2009	-17.0
India	Female_share_of_seats_in_national_parliaments	1998	-13.0
France	Female_share_of_seats_in_national_parliaments	2002	-21.0
New_Zealand	Female_share_of_seats_in_national_parliaments	2006	-63.4
Slovak_Republic	Female_share_of_seats_in_national_parliaments	2004	-37.0
Austria	Female_share_of_seats_in_national_parliaments	1998	-51.0
Poland	Female_share_of_seats_in_national_parliaments	2006	-39.8
Japan	Female_share_of_seats_in_national_parliaments	2014	-15.2
Netherlands	Female_share_of_seats_in_national_parliaments	2005	-72.4
Lithuania	Female_share_of_seats_in_national_parliaments	2006	-48.6
Switzerland	Female_share_of_seats_in_national_parliaments	2000	-45.0
Switzerland	Female_share_of_seats_in_national_parliaments	1997	-41.0
Turkey	Female_share_of_seats_in_national_parliaments	2010	-17.2
Slovenia	Female_share_of_seats_in_national_parliaments	2000	-15.0
China_(People's_Republic_of)	Female_share_of_seats_in_national_parliaments	2000	-43.0
Poland	Female_share_of_seats_in_national_parliaments	2009	-39.4
Colombia	Female_share_of_seats_in_national_parliaments	2014	-38.8
Mexico	Female_share_of_seats_in_national_parliaments	2011	-51.4
Austria	Female_share_of_seats_in_national_parliaments	2002	-53.0
Finland	Female_share_of_seats_in_national_parliaments	2001	-73.0
Canada	Female_share_of_seats_in_national_parliaments	1997	-35.0
Australia	Female_share_of_seats_in_national_parliaments	2004	-49.0
Lithuania	Female_share_of_seats_in_national_parliaments	1998	-34.0
Colombia	Female_share_of_seats_in_national_parliaments	2013	-23.2
Chile	Female_share_of_seats_in_national_parliaments	2008	-29.0
Slovenia	Female_share_of_seats_in_national_parliaments	2004	-23.0
Belgium	Female_share_of_seats_in_national_parliaments	2006	-68.4
New_Zealand	Female_share_of_seats_in_national_parliaments	2003	-57.0
Sweden	Female_share_of_seats_in_national_parliaments	1998	-79.0
Lithuania	Female_share_of_seats_in_national_parliaments	2000	-20.2
Spain	Female_share_of_seats_in_national_parliaments	1997	-49.0
Greece	Female_share_of_seats_in_national_parliaments	2011	-33.6
Lithuania	Female_share_of_seats_in_national_parliaments	2010	-37.2
Greece	Female_share_of_seats_in_national_parliaments	2004	-17.0
Hungary	Female_share_of_seats_in_national_parliaments	2003	-19.0
OECD_-_Average	Female_share_of_seats_in_national_parliaments	2009	-48.2
Sweden	Female_share_of_seats_in_national_parliaments	2014	-88.4
Hungary	Female_share_of_seats_in_national_parliaments	2013	-16.6
Denmark	Female_share_of_seats_in_national_parliaments	2003	-75.0
Belgium	Female_share_of_seats_in_national_parliaments	2001	-45.0
Ireland	Female_share_of_seats_in_national_parliaments	2001	-23.0
India	Female_share_of_seats_in_national_parliaments	2006	-15.6
Hungary	Female_share_of_seats_in_national_parliaments	1997	-21.0
Netherlands	Female_share_of_seats_in_national_parliaments	2013	-76.4
Portugal	Female_share_of_seats_in_national_parliaments	2013	-61.6
Turkey	Female_share_of_seats_in_national_parliaments	2005	-7.8
Czech_Republic	Female_share_of_seats_in_national_parliaments	2015	-39.0
Slovenia	Female_share_of_seats_in_national_parliaments	2015	-72.4
Chile	Female_share_of_seats_in_national_parliaments	2006	-29.0
United_States	Female_share_of_seats_in_national_parliaments	1999	-25.0
Germany	Female_share_of_seats_in_national_parliaments	2014	-72.0
Ireland	Female_share_of_seats_in_national_parliaments	2009	-25.6
Mexico	Female_share_of_seats_in_national_parliaments	2014	-73.8
Russia	Female_share_of_seats_in_national_parliaments	1998	-19.0
Finland	Female_share_of_seats_in_national_parliaments	2005	-74.0
Denmark	Female_share_of_seats_in_national_parliaments	1999	-73.0
Czech_Republic	Female_share_of_seats_in_national_parliaments	2009	-30.0
Hungary	Female_share_of_seats_in_national_parliaments	2005	-17.2
Brazil	Female_share_of_seats_in_national_parliaments	2011	-16.2
Germany	Female_share_of_seats_in_national_parliaments	2001	-61.0
Germany	Female_share_of_seats_in_national_parliaments	2005	-62.6
Brazil	Female_share_of_seats_in_national_parliaments	1997	-13.0
Russia	Female_share_of_seats_in_national_parliaments	2001	-15.0
Switzerland	Female_share_of_seats_in_national_parliaments	2010	-57.0
Italy	Female_share_of_seats_in_national_parliaments	2008	-41.6
Colombia	Female_share_of_seats_in_national_parliaments	2010	-24.4
Spain	Female_share_of_seats_in_national_parliaments	2015	-81.2
OECD_-_Average	Female_share_of_seats_in_national_parliaments	2010	-48.8
Poland	Female_share_of_seats_in_national_parliaments	2013	-46.4
Luxembourg	Female_share_of_seats_in_national_parliaments	2007	-45.6
India	Female_share_of_seats_in_national_parliaments	2009	-20.4
Canada	Female_share_of_seats_in_national_parliaments	2007	-40.6
Luxembourg	Female_share_of_seats_in_national_parliaments	2009	-39.0
Czech_Republic	Female_share_of_seats_in_national_parliaments	1999	-29.0
Indonesia	Female_share_of_seats_in_national_parliaments	2005	-21.6
Canada	Female_share_of_seats_in_national_parliaments	2010	-43.2
Russia	Female_share_of_seats_in_national_parliaments	2002	-15.0
Spain	Female_share_of_seats_in_national_parliaments	1998	-49.0
Turkey	Female_share_of_seats_in_national_parliaments	2007	-17.2
Iceland	Female_share_of_seats_in_national_parliaments	2010	-84.8
New_Zealand	Female_share_of_seats_in_national_parliaments	2001	-61.0
Latvia	Female_share_of_seats_in_national_parliaments	2001	-33.0
Slovenia	Female_share_of_seats_in_national_parliaments	1998	-15.0
Poland	Female_share_of_seats_in_national_parliaments	2002	-39.0
Israel	Female_share_of_seats_in_national_parliaments	2000	-23.0
Norway	Female_share_of_seats_in_national_parliaments	2015	-78.2
Czech_Republic	Female_share_of_seats_in_national_parliaments	2013	-38.0
Brazil	Female_share_of_seats_in_national_parliaments	2005	-16.2
Brazil	Female_share_of_seats_in_national_parliaments	2013	-16.2
Spain	Female_share_of_seats_in_national_parliaments	2009	-71.6
Lithuania	Female_share_of_seats_in_national_parliaments	2014	-45.8
Estonia	Female_share_of_seats_in_national_parliaments	2012	-38.6
United_States	Female_share_of_seats_in_national_parliaments	2015	-37.8
OECD_-_Average	Female_share_of_seats_in_national_parliaments	2002	-39.6
Japan	Female_share_of_seats_in_national_parliaments	1999	-9.0
Australia	Female_share_of_seats_in_national_parliaments	2014	-51.0
Canada	Female_share_of_seats_in_national_parliaments	2014	-49.2
India	Female_share_of_seats_in_national_parliaments	1997	-13.0
Switzerland	Female_share_of_seats_in_national_parliaments	1999	-41.0
Italy	Female_share_of_seats_in_national_parliaments	2002	-19.0
Japan	Female_share_of_seats_in_national_parliaments	1998	-9.0
Greece	Female_share_of_seats_in_national_parliaments	2014	-41.0
Greece	Female_share_of_seats_in_national_parliaments	2007	-31.0
Ireland	Female_share_of_seats_in_national_parliaments	2012	-29.2
Canada	Female_share_of_seats_in_national_parliaments	2002	-41.0
Mexico	Female_share_of_seats_in_national_parliaments	2003	-31.0
China_(People's_Republic_of)	Female_share_of_seats_in_national_parliaments	2011	-41.6
Luxembourg	Female_share_of_seats_in_national_parliaments	2012	-49.0
Japan	Female_share_of_seats_in_national_parliaments	2005	-17.0
Belgium	Female_share_of_seats_in_national_parliaments	2014	-77.6
Finland	Female_share_of_seats_in_national_parliaments	2010	-79.0
New_Zealand	Female_share_of_seats_in_national_parliaments	1997	-57.0
Brazil	Female_share_of_seats_in_national_parliaments	2000	-11.0
Estonia	Female_share_of_seats_in_national_parliaments	2005	-36.6
Czech_Republic	Female_share_of_seats_in_national_parliaments	2001	-29.0
China_(People's_Republic_of)	Female_share_of_seats_in_national_parliaments	1999	-43.0
United_Kingdom	Female_share_of_seats_in_national_parliaments	2003	-35.0
South_Africa	Female_share_of_seats_in_national_parliaments	2012	-83.6
Germany	Female_share_of_seats_in_national_parliaments	1998	-51.0
Italy	Female_share_of_seats_in_national_parliaments	1999	-21.0
Japan	Female_share_of_seats_in_national_parliaments	2007	-17.8
Portugal	Female_share_of_seats_in_national_parliaments	2007	-41.6
Israel	Female_share_of_seats_in_national_parliaments	2014	-44.0
Latvia	Female_share_of_seats_in_national_parliaments	2007	-39.0
Luxembourg	Female_share_of_seats_in_national_parliaments	2013	-55.6
Austria	Female_share_of_seats_in_national_parliaments	2015	-60.2
Italy	Female_share_of_seats_in_national_parliaments	2004	-23.0
Finland	Female_share_of_seats_in_national_parliaments	1999	-67.0
Korea	Female_share_of_seats_in_national_parliaments	1997	-5.0
Latvia	Female_share_of_seats_in_national_parliaments	2012	-45.0
Belgium	Female_share_of_seats_in_national_parliaments	2012	-75.0
OECD_-_Average	Female_share_of_seats_in_national_parliaments	2014	-54.4
Indonesia	Female_share_of_seats_in_national_parliaments	2007	-21.6
Colombia	Female_share_of_seats_in_national_parliaments	1997	-22.4
United_States	Female_share_of_seats_in_national_parliaments	1997	-23.0
Japan	Female_share_of_seats_in_national_parliaments	2013	-15.2
South_Africa	Female_share_of_seats_in_national_parliaments	2005	-64.6
Denmark	Female_share_of_seats_in_national_parliaments	2009	-75.0
Korea	Female_share_of_seats_in_national_parliaments	2007	-25.8
China_(People's_Republic_of)	Female_share_of_seats_in_national_parliaments	2005	-39.6
China_(People's_Republic_of)	Female_share_of_seats_in_national_parliaments	2015	-46.2
Brazil	Female_share_of_seats_in_national_parliaments	2007	-16.6
Netherlands	Female_share_of_seats_in_national_parliaments	2004	-73.0
Turkey	Female_share_of_seats_in_national_parliaments	1999	-3.0
South_Africa	Female_share_of_seats_in_national_parliaments	2010	-88.0
Costa_Rica	Female_share_of_seats_in_national_parliaments	2014	-65.6
Finland	Female_share_of_seats_in_national_parliaments	2009	-82.0
Greece	Female_share_of_seats_in_national_parliaments	2001	-17.0
Korea	Female_share_of_seats_in_national_parliaments	2009	-26.4
Slovak_Republic	Female_share_of_seats_in_national_parliaments	2015	-36.4
Australia	Female_share_of_seats_in_national_parliaments	1999	-43.0
Lithuania	Female_share_of_seats_in_national_parliaments	2012	-48.0
Turkey	Female_share_of_seats_in_national_parliaments	2003	-7.0
Switzerland	Female_share_of_seats_in_national_parliaments	2002	-45.0
Germany	Female_share_of_seats_in_national_parliaments	2002	-63.0
Spain	Female_share_of_seats_in_national_parliaments	2014	-78.4
Chile	Female_share_of_seats_in_national_parliaments	2013	-30.6
Austria	Female_share_of_seats_in_national_parliaments	2000	-53.0
Costa_Rica	Female_share_of_seats_in_national_parliaments	1999	-37.6
Luxembourg	Female_share_of_seats_in_national_parliaments	2003	-33.0
Italy	Female_share_of_seats_in_national_parliaments	2011	-41.6
Norway	Female_share_of_seats_in_national_parliaments	2010	-78.2
New_Zealand	Female_share_of_seats_in_national_parliaments	2004	-55.0
Latvia	Female_share_of_seats_in_national_parliaments	1998	-17.0
Chile	Female_share_of_seats_in_national_parliaments	1998	-15.0
OECD_-_Average	Female_share_of_seats_in_national_parliaments	2004	-42.0
Denmark	Female_share_of_seats_in_national_parliaments	2006	-72.8
Ireland	Female_share_of_seats_in_national_parliaments	2011	-28.0
Slovak_Republic	Female_share_of_seats_in_national_parliaments	2013	-36.4
Korea	Female_share_of_seats_in_national_parliaments	2004	-11.0
Luxembourg	Female_share_of_seats_in_national_parliaments	2015	-55.6
China_(People's_Republic_of)	Female_share_of_seats_in_national_parliaments	2003	-43.0
Sweden	Female_share_of_seats_in_national_parliaments	2011	-89.0
Greece	Female_share_of_seats_in_national_parliaments	2013	-41.0
Estonia	Female_share_of_seats_in_national_parliaments	2014	-37.0
United_Kingdom	Female_share_of_seats_in_national_parliaments	2005	-38.4
Czech_Republic	Female_share_of_seats_in_national_parliaments	2012	-43.0
Chile	Female_share_of_seats_in_national_parliaments	2004	-25.0
Switzerland	Female_share_of_seats_in_national_parliaments	2014	-61.0
Costa_Rica	Female_share_of_seats_in_national_parliaments	2001	-37.6
Indonesia	Female_share_of_seats_in_national_parliaments	2015	-33.2
Germany	Female_share_of_seats_in_national_parliaments	2006	-62.6
Latvia	Female_share_of_seats_in_national_parliaments	2008	-39.0
Indonesia	Female_share_of_seats_in_national_parliaments	2012	-36.2
France	Female_share_of_seats_in_national_parliaments	2009	-35.4
Russia	Female_share_of_seats_in_national_parliaments	2015	-26.2
Finland	Female_share_of_seats_in_national_parliaments	2004	-75.0
Korea	Female_share_of_seats_in_national_parliaments	2008	-26.4
Estonia	Female_share_of_seats_in_national_parliaments	2003	-35.0
Hungary	Female_share_of_seats_in_national_parliaments	2008	-21.2
Sweden	Female_share_of_seats_in_national_parliaments	2010	-89.0
Colombia	Female_share_of_seats_in_national_parliaments	2002	-23.0
Iceland	Female_share_of_seats_in_national_parliaments	1997	-49.0
Denmark	Female_share_of_seats_in_national_parliaments	2010	-75.0
India	Female_share_of_seats_in_national_parliaments	2014	-21.8
OECD_-_Average	Female_share_of_seats_in_national_parliaments	2011	-49.4
Indonesia	Female_share_of_seats_in_national_parliaments	2002	-15.0
Chile	Female_share_of_seats_in_national_parliaments	2002	-25.0
Hungary	Female_share_of_seats_in_national_parliaments	2001	-15.0
Norway	Female_share_of_seats_in_national_parliaments	2009	-78.2
Estonia	Female_share_of_seats_in_national_parliaments	2007	-42.6
Estonia	Female_share_of_seats_in_national_parliaments	2006	-36.6
Switzerland	Female_share_of_seats_in_national_parliaments	2015	-63.0
Estonia	Female_share_of_seats_in_national_parliaments	2011	-38.6
Korea	Female_share_of_seats_in_national_parliaments	2006	-25.8
Luxembourg	Female_share_of_seats_in_national_parliaments	2010	-39.0
Israel	Female_share_of_seats_in_national_parliaments	2007	-27.4
Japan	Female_share_of_seats_in_national_parliaments	2004	-13.0
France	Female_share_of_seats_in_national_parliaments	2006	-23.4
Canada	Female_share_of_seats_in_national_parliaments	2004	-41.0
Canada	Female_share_of_seats_in_national_parliaments	2012	-48.4
France	Female_share_of_seats_in_national_parliaments	2014	-51.4
United_Kingdom	Female_share_of_seats_in_national_parliaments	1997	-19.0
Sweden	Female_share_of_seats_in_national_parliaments	2007	-93.6
Slovenia	Female_share_of_seats_in_national_parliaments	2009	-25.6
Norway	Female_share_of_seats_in_national_parliaments	2001	-71.0
Sweden	Female_share_of_seats_in_national_parliaments	1999	-85.0
Brazil	Female_share_of_seats_in_national_parliaments	2001	-11.0
Austria	Female_share_of_seats_in_national_parliaments	2003	-67.0
Austria	Female_share_of_seats_in_national_parliaments	1999	-51.0
South_Africa	Female_share_of_seats_in_national_parliaments	2004	-59.0
Sweden	Female_share_of_seats_in_national_parliaments	1997	-79.0
Estonia	Female_share_of_seats_in_national_parliaments	2000	-35.0
Italy	Female_share_of_seats_in_national_parliaments	2012	-42.2
Luxembourg	Female_share_of_seats_in_national_parliaments	2011	-39.0
Poland	Female_share_of_seats_in_national_parliaments	2012	-46.4
Slovak_Republic	Female_share_of_seats_in_national_parliaments	2007	-37.6
Greece	Female_share_of_seats_in_national_parliaments	2002	-17.0
Czech_Republic	Female_share_of_seats_in_national_parliaments	2010	-43.0
Ireland	Female_share_of_seats_in_national_parliaments	1999	-23.0
OECD_-_Average	Female_share_of_seats_in_national_parliaments	2005	-44.2
Australia	Female_share_of_seats_in_national_parliaments	2011	-48.4
Australia	Female_share_of_seats_in_national_parliaments	2013	-51.0
Brazil	Female_share_of_seats_in_national_parliaments	2004	-17.0
United_Kingdom	Female_share_of_seats_in_national_parliaments	2015	-57.8
Estonia	Female_share_of_seats_in_national_parliaments	2009	-40.6
Spain	Female_share_of_seats_in_national_parliaments	2012	-71.0
